INFO:2025-02-05 11:45:04,957: Epoch [1/50], Step [2340/70717], Mel Loss: 0.45154, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:09,019: Epoch [1/50], Step [2350/70717], Mel Loss: 0.45193, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:12,858: Epoch [1/50], Step [2360/70717], Mel Loss: 0.45197, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:16,869: Epoch [1/50], Step [2370/70717], Mel Loss: 0.44619, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:20,741: Epoch [1/50], Step [2380/70717], Mel Loss: 0.44220, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:24,936: Epoch [1/50], Step [2390/70717], Mel Loss: 0.43598, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:28,900: Epoch [1/50], Step [2400/70717], Mel Loss: 0.43137, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:32,890: Epoch [1/50], Step [2410/70717], Mel Loss: 0.40529, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:36,535: Epoch [1/50], Step [2420/70717], Mel Loss: 0.41707, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:40,226: Epoch [1/50], Step [2430/70717], Mel Loss: 0.44220, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:43,905: Epoch [1/50], Step [2440/70717], Mel Loss: 0.43100, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:48,159: Epoch [1/50], Step [2450/70717], Mel Loss: 0.44361, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:52,488: Epoch [1/50], Step [2460/70717], Mel Loss: 0.42243, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:45:56,772: Epoch [1/50], Step [2470/70717], Mel Loss: 0.43283, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:00,580: Epoch [1/50], Step [2480/70717], Mel Loss: 0.42917, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:05,016: Epoch [1/50], Step [2490/70717], Mel Loss: 0.42788, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:09,620: Epoch [1/50], Step [2500/70717], Mel Loss: 0.43286, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:13,597: Epoch [1/50], Step [2510/70717], Mel Loss: 0.43822, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:17,289: Epoch [1/50], Step [2520/70717], Mel Loss: 0.42260, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:21,104: Epoch [1/50], Step [2530/70717], Mel Loss: 0.42570, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:25,381: Epoch [1/50], Step [2540/70717], Mel Loss: 0.46014, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:29,043: Epoch [1/50], Step [2550/70717], Mel Loss: 0.43176, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:33,223: Epoch [1/50], Step [2560/70717], Mel Loss: 0.42535, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:37,173: Epoch [1/50], Step [2570/70717], Mel Loss: 0.44529, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:41,329: Epoch [1/50], Step [2580/70717], Mel Loss: 0.43896, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:45,233: Epoch [1/50], Step [2590/70717], Mel Loss: 0.41228, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:49,057: Epoch [1/50], Step [2600/70717], Mel Loss: 0.45319, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:53,274: Epoch [1/50], Step [2610/70717], Mel Loss: 0.42533, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:46:57,818: Epoch [1/50], Step [2620/70717], Mel Loss: 0.45242, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:01,506: Epoch [1/50], Step [2630/70717], Mel Loss: 0.42222, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:05,499: Epoch [1/50], Step [2640/70717], Mel Loss: 0.44721, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:09,728: Epoch [1/50], Step [2650/70717], Mel Loss: 0.43248, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:14,244: Epoch [1/50], Step [2660/70717], Mel Loss: 0.43978, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:18,276: Epoch [1/50], Step [2670/70717], Mel Loss: 0.41565, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:22,614: Epoch [1/50], Step [2680/70717], Mel Loss: 0.42632, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:27,476: Epoch [1/50], Step [2690/70717], Mel Loss: 0.43961, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:31,175: Epoch [1/50], Step [2700/70717], Mel Loss: 0.40904, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:34,361: Epoch [1/50], Step [2710/70717], Mel Loss: 0.44959, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:38,780: Epoch [1/50], Step [2720/70717], Mel Loss: 0.42497, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:43,055: Epoch [1/50], Step [2730/70717], Mel Loss: 0.41762, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:47,436: Epoch [1/50], Step [2740/70717], Mel Loss: 0.44179, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:50,738: Epoch [1/50], Step [2750/70717], Mel Loss: 0.42798, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:54,649: Epoch [1/50], Step [2760/70717], Mel Loss: 0.42719, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:47:59,229: Epoch [1/50], Step [2770/70717], Mel Loss: 0.42666, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:02,956: Epoch [1/50], Step [2780/70717], Mel Loss: 0.45541, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:06,468: Epoch [1/50], Step [2790/70717], Mel Loss: 0.43820, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:11,102: Epoch [1/50], Step [2800/70717], Mel Loss: 0.44377, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:15,181: Epoch [1/50], Step [2810/70717], Mel Loss: 0.45092, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:19,040: Epoch [1/50], Step [2820/70717], Mel Loss: 0.43387, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:22,733: Epoch [1/50], Step [2830/70717], Mel Loss: 0.44452, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:26,926: Epoch [1/50], Step [2840/70717], Mel Loss: 0.42505, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:30,928: Epoch [1/50], Step [2850/70717], Mel Loss: 0.41917, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:34,858: Epoch [1/50], Step [2860/70717], Mel Loss: 0.41058, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:39,071: Epoch [1/50], Step [2870/70717], Mel Loss: 0.43654, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:42,897: Epoch [1/50], Step [2880/70717], Mel Loss: 0.42757, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:46,667: Epoch [1/50], Step [2890/70717], Mel Loss: 0.42423, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:50,286: Epoch [1/50], Step [2900/70717], Mel Loss: 0.44434, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:54,666: Epoch [1/50], Step [2910/70717], Mel Loss: 0.42193, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:48:58,360: Epoch [1/50], Step [2920/70717], Mel Loss: 0.43100, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:02,944: Epoch [1/50], Step [2930/70717], Mel Loss: 0.41634, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:06,844: Epoch [1/50], Step [2940/70717], Mel Loss: 0.41767, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:10,649: Epoch [1/50], Step [2950/70717], Mel Loss: 0.42892, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:15,357: Epoch [1/50], Step [2960/70717], Mel Loss: 0.41790, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:19,567: Epoch [1/50], Step [2970/70717], Mel Loss: 0.44061, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:24,213: Epoch [1/50], Step [2980/70717], Mel Loss: 0.45117, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:28,648: Epoch [1/50], Step [2990/70717], Mel Loss: 0.42463, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:32,655: Epoch [1/50], Step [3000/70717], Mel Loss: 0.41035, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:36,241: Epoch [1/50], Step [3010/70717], Mel Loss: 0.42425, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:39,457: Epoch [1/50], Step [3020/70717], Mel Loss: 0.44192, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:43,694: Epoch [1/50], Step [3030/70717], Mel Loss: 0.42958, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:47,094: Epoch [1/50], Step [3040/70717], Mel Loss: 0.41773, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:50,824: Epoch [1/50], Step [3050/70717], Mel Loss: 0.42742, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:54,535: Epoch [1/50], Step [3060/70717], Mel Loss: 0.41866, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:49:58,039: Epoch [1/50], Step [3070/70717], Mel Loss: 0.43227, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:01,553: Epoch [1/50], Step [3080/70717], Mel Loss: 0.41348, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:05,341: Epoch [1/50], Step [3090/70717], Mel Loss: 0.42827, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:09,414: Epoch [1/50], Step [3100/70717], Mel Loss: 0.43642, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:13,428: Epoch [1/50], Step [3110/70717], Mel Loss: 0.43642, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:17,058: Epoch [1/50], Step [3120/70717], Mel Loss: 0.41491, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:21,065: Epoch [1/50], Step [3130/70717], Mel Loss: 0.44160, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:24,604: Epoch [1/50], Step [3140/70717], Mel Loss: 0.40682, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:28,683: Epoch [1/50], Step [3150/70717], Mel Loss: 0.41607, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:32,172: Epoch [1/50], Step [3160/70717], Mel Loss: 0.44735, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:35,748: Epoch [1/50], Step [3170/70717], Mel Loss: 0.42868, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:39,401: Epoch [1/50], Step [3180/70717], Mel Loss: 0.42584, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:43,950: Epoch [1/50], Step [3190/70717], Mel Loss: 0.41850, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:48,397: Epoch [1/50], Step [3200/70717], Mel Loss: 0.42511, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:52,747: Epoch [1/50], Step [3210/70717], Mel Loss: 0.43340, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:56,262: Epoch [1/50], Step [3220/70717], Mel Loss: 0.41682, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:50:59,894: Epoch [1/50], Step [3230/70717], Mel Loss: 0.40713, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:03,729: Epoch [1/50], Step [3240/70717], Mel Loss: 0.41339, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:07,775: Epoch [1/50], Step [3250/70717], Mel Loss: 0.44389, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:11,559: Epoch [1/50], Step [3260/70717], Mel Loss: 0.42305, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:15,592: Epoch [1/50], Step [3270/70717], Mel Loss: 0.43663, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:19,298: Epoch [1/50], Step [3280/70717], Mel Loss: 0.40638, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:23,333: Epoch [1/50], Step [3290/70717], Mel Loss: 0.42947, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:26,977: Epoch [1/50], Step [3300/70717], Mel Loss: 0.41975, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:29,943: Epoch [1/50], Step [3310/70717], Mel Loss: 0.39195, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:34,466: Epoch [1/50], Step [3320/70717], Mel Loss: 0.42981, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:38,348: Epoch [1/50], Step [3330/70717], Mel Loss: 0.39650, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:42,213: Epoch [1/50], Step [3340/70717], Mel Loss: 0.41962, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:45,875: Epoch [1/50], Step [3350/70717], Mel Loss: 0.45967, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:49,365: Epoch [1/50], Step [3360/70717], Mel Loss: 0.42846, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:53,493: Epoch [1/50], Step [3370/70717], Mel Loss: 0.44094, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:51:57,361: Epoch [1/50], Step [3380/70717], Mel Loss: 0.41935, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:01,454: Epoch [1/50], Step [3390/70717], Mel Loss: 0.44064, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:05,223: Epoch [1/50], Step [3400/70717], Mel Loss: 0.41676, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:09,229: Epoch [1/50], Step [3410/70717], Mel Loss: 0.41352, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:14,189: Epoch [1/50], Step [3420/70717], Mel Loss: 0.40806, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:18,259: Epoch [1/50], Step [3430/70717], Mel Loss: 0.42918, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:22,628: Epoch [1/50], Step [3440/70717], Mel Loss: 0.42801, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:26,756: Epoch [1/50], Step [3450/70717], Mel Loss: 0.40495, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:30,961: Epoch [1/50], Step [3460/70717], Mel Loss: 0.42061, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:34,640: Epoch [1/50], Step [3470/70717], Mel Loss: 0.39955, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:38,618: Epoch [1/50], Step [3480/70717], Mel Loss: 0.41939, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:42,800: Epoch [1/50], Step [3490/70717], Mel Loss: 0.41310, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:47,041: Epoch [1/50], Step [3500/70717], Mel Loss: 0.42885, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:51,425: Epoch [1/50], Step [3510/70717], Mel Loss: 0.42838, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:55,682: Epoch [1/50], Step [3520/70717], Mel Loss: 0.39715, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:52:58,970: Epoch [1/50], Step [3530/70717], Mel Loss: 0.40360, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-02-05 11:53:03,068: Epoch [1/50], Step [3540/70717], Mel Loss: 0.40965, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
