INFO:2025-01-22 07:53:38,556: Epoch [4/200], Step [460/3125], Mel Loss: 0.33506, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:53:43,068: Epoch [4/200], Step [470/3125], Mel Loss: 0.33292, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:53:47,352: Epoch [4/200], Step [480/3125], Mel Loss: 0.33073, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:53:51,692: Epoch [4/200], Step [490/3125], Mel Loss: 0.33749, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:53:56,036: Epoch [4/200], Step [500/3125], Mel Loss: 0.33517, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:53:59,901: Epoch [4/200], Step [510/3125], Mel Loss: 0.34137, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:04,322: Epoch [4/200], Step [520/3125], Mel Loss: 0.33909, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:08,771: Epoch [4/200], Step [530/3125], Mel Loss: 0.34408, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:13,357: Epoch [4/200], Step [540/3125], Mel Loss: 0.34557, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:17,644: Epoch [4/200], Step [550/3125], Mel Loss: 0.34135, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:22,285: Epoch [4/200], Step [560/3125], Mel Loss: 0.33827, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:26,754: Epoch [4/200], Step [570/3125], Mel Loss: 0.33996, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:30,863: Epoch [4/200], Step [580/3125], Mel Loss: 0.33738, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:34,962: Epoch [4/200], Step [590/3125], Mel Loss: 0.32434, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:39,320: Epoch [4/200], Step [600/3125], Mel Loss: 0.32915, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:43,956: Epoch [4/200], Step [610/3125], Mel Loss: 0.33469, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:47,824: Epoch [4/200], Step [620/3125], Mel Loss: 0.33838, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:52,227: Epoch [4/200], Step [630/3125], Mel Loss: 0.33113, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:54:57,019: Epoch [4/200], Step [640/3125], Mel Loss: 0.32892, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:00,929: Epoch [4/200], Step [650/3125], Mel Loss: 0.32879, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:05,183: Epoch [4/200], Step [660/3125], Mel Loss: 0.33034, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:09,688: Epoch [4/200], Step [670/3125], Mel Loss: 0.33767, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:14,411: Epoch [4/200], Step [680/3125], Mel Loss: 0.32971, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:19,007: Epoch [4/200], Step [690/3125], Mel Loss: 0.33026, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:23,279: Epoch [4/200], Step [700/3125], Mel Loss: 0.33576, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:27,892: Epoch [4/200], Step [710/3125], Mel Loss: 0.34544, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:32,578: Epoch [4/200], Step [720/3125], Mel Loss: 0.33923, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:36,485: Epoch [4/200], Step [730/3125], Mel Loss: 0.34668, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:41,004: Epoch [4/200], Step [740/3125], Mel Loss: 0.32949, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:45,311: Epoch [4/200], Step [750/3125], Mel Loss: 0.33182, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:49,656: Epoch [4/200], Step [760/3125], Mel Loss: 0.32831, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:53,629: Epoch [4/200], Step [770/3125], Mel Loss: 0.33367, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:55:58,158: Epoch [4/200], Step [780/3125], Mel Loss: 0.32560, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:02,547: Epoch [4/200], Step [790/3125], Mel Loss: 0.32974, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:06,534: Epoch [4/200], Step [800/3125], Mel Loss: 0.32986, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:10,773: Epoch [4/200], Step [810/3125], Mel Loss: 0.33476, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:15,284: Epoch [4/200], Step [820/3125], Mel Loss: 0.32654, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:20,078: Epoch [4/200], Step [830/3125], Mel Loss: 0.32720, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:24,254: Epoch [4/200], Step [840/3125], Mel Loss: 0.32518, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:29,023: Epoch [4/200], Step [850/3125], Mel Loss: 0.33171, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:33,634: Epoch [4/200], Step [860/3125], Mel Loss: 0.33200, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:38,076: Epoch [4/200], Step [870/3125], Mel Loss: 0.33633, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:42,472: Epoch [4/200], Step [880/3125], Mel Loss: 0.33394, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:46,501: Epoch [4/200], Step [890/3125], Mel Loss: 0.32643, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:50,490: Epoch [4/200], Step [900/3125], Mel Loss: 0.33514, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:54,766: Epoch [4/200], Step [910/3125], Mel Loss: 0.33150, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:56:59,172: Epoch [4/200], Step [920/3125], Mel Loss: 0.32361, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:03,611: Epoch [4/200], Step [930/3125], Mel Loss: 0.33233, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:07,904: Epoch [4/200], Step [940/3125], Mel Loss: 0.32940, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:12,143: Epoch [4/200], Step [950/3125], Mel Loss: 0.34134, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:16,802: Epoch [4/200], Step [960/3125], Mel Loss: 0.33909, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:20,767: Epoch [4/200], Step [970/3125], Mel Loss: 0.32652, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:25,263: Epoch [4/200], Step [980/3125], Mel Loss: 0.33263, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:29,700: Epoch [4/200], Step [990/3125], Mel Loss: 0.33304, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:34,209: Epoch [4/200], Step [1000/3125], Mel Loss: 0.33394, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:38,845: Epoch [4/200], Step [1010/3125], Mel Loss: 0.32511, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:43,205: Epoch [4/200], Step [1020/3125], Mel Loss: 0.33483, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:47,530: Epoch [4/200], Step [1030/3125], Mel Loss: 0.33667, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:51,559: Epoch [4/200], Step [1040/3125], Mel Loss: 0.33578, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:57:56,393: Epoch [4/200], Step [1050/3125], Mel Loss: 0.32915, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:00,790: Epoch [4/200], Step [1060/3125], Mel Loss: 0.33248, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:04,876: Epoch [4/200], Step [1070/3125], Mel Loss: 0.32721, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:09,355: Epoch [4/200], Step [1080/3125], Mel Loss: 0.32660, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:13,031: Epoch [4/200], Step [1090/3125], Mel Loss: 0.33452, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:17,479: Epoch [4/200], Step [1100/3125], Mel Loss: 0.33181, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:21,750: Epoch [4/200], Step [1110/3125], Mel Loss: 0.33014, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:26,238: Epoch [4/200], Step [1120/3125], Mel Loss: 0.32897, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:31,094: Epoch [4/200], Step [1130/3125], Mel Loss: 0.33784, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:35,444: Epoch [4/200], Step [1140/3125], Mel Loss: 0.32538, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:39,775: Epoch [4/200], Step [1150/3125], Mel Loss: 0.33890, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:43,902: Epoch [4/200], Step [1160/3125], Mel Loss: 0.32703, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:48,440: Epoch [4/200], Step [1170/3125], Mel Loss: 0.34221, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:52,610: Epoch [4/200], Step [1180/3125], Mel Loss: 0.32704, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:58:57,239: Epoch [4/200], Step [1190/3125], Mel Loss: 0.32746, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:01,996: Epoch [4/200], Step [1200/3125], Mel Loss: 0.33186, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:06,894: Epoch [4/200], Step [1210/3125], Mel Loss: 0.33271, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:11,093: Epoch [4/200], Step [1220/3125], Mel Loss: 0.33659, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:15,178: Epoch [4/200], Step [1230/3125], Mel Loss: 0.32588, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:19,304: Epoch [4/200], Step [1240/3125], Mel Loss: 0.33911, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:23,828: Epoch [4/200], Step [1250/3125], Mel Loss: 0.32847, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:28,083: Epoch [4/200], Step [1260/3125], Mel Loss: 0.32360, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:32,541: Epoch [4/200], Step [1270/3125], Mel Loss: 0.33458, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:37,277: Epoch [4/200], Step [1280/3125], Mel Loss: 0.32545, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:41,851: Epoch [4/200], Step [1290/3125], Mel Loss: 0.32295, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:45,908: Epoch [4/200], Step [1300/3125], Mel Loss: 0.33589, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:49,984: Epoch [4/200], Step [1310/3125], Mel Loss: 0.32057, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:54,278: Epoch [4/200], Step [1320/3125], Mel Loss: 0.32304, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 07:59:58,985: Epoch [4/200], Step [1330/3125], Mel Loss: 0.32591, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:03,558: Epoch [4/200], Step [1340/3125], Mel Loss: 0.32490, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:07,939: Epoch [4/200], Step [1350/3125], Mel Loss: 0.33072, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:12,614: Epoch [4/200], Step [1360/3125], Mel Loss: 0.32013, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:16,974: Epoch [4/200], Step [1370/3125], Mel Loss: 0.32472, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:21,679: Epoch [4/200], Step [1380/3125], Mel Loss: 0.33153, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:25,926: Epoch [4/200], Step [1390/3125], Mel Loss: 0.32401, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:29,699: Epoch [4/200], Step [1400/3125], Mel Loss: 0.32073, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:33,761: Epoch [4/200], Step [1410/3125], Mel Loss: 0.33445, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:37,795: Epoch [4/200], Step [1420/3125], Mel Loss: 0.32896, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:42,159: Epoch [4/200], Step [1430/3125], Mel Loss: 0.32528, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:46,560: Epoch [4/200], Step [1440/3125], Mel Loss: 0.33255, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:51,035: Epoch [4/200], Step [1450/3125], Mel Loss: 0.32370, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:55,249: Epoch [4/200], Step [1460/3125], Mel Loss: 0.33361, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:00:59,787: Epoch [4/200], Step [1470/3125], Mel Loss: 0.33824, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:04,168: Epoch [4/200], Step [1480/3125], Mel Loss: 0.32954, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:08,361: Epoch [4/200], Step [1490/3125], Mel Loss: 0.32328, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:12,735: Epoch [4/200], Step [1500/3125], Mel Loss: 0.32197, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:17,335: Epoch [4/200], Step [1510/3125], Mel Loss: 0.31705, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:22,780: Epoch [4/200], Step [1520/3125], Mel Loss: 0.33298, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:27,124: Epoch [4/200], Step [1530/3125], Mel Loss: 0.33173, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:31,107: Epoch [4/200], Step [1540/3125], Mel Loss: 0.32946, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:35,652: Epoch [4/200], Step [1550/3125], Mel Loss: 0.32885, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:39,455: Epoch [4/200], Step [1560/3125], Mel Loss: 0.32319, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:42,904: Validation loss: 0.309




INFO:2025-01-22 08:01:47,920: Epoch [5/200], Step [10/3125], Mel Loss: 0.31752, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:52,536: Epoch [5/200], Step [20/3125], Mel Loss: 0.33199, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:01:56,571: Epoch [5/200], Step [30/3125], Mel Loss: 0.32737, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:01,235: Epoch [5/200], Step [40/3125], Mel Loss: 0.33206, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:05,618: Epoch [5/200], Step [50/3125], Mel Loss: 0.33228, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:10,199: Epoch [5/200], Step [60/3125], Mel Loss: 0.32313, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:14,607: Epoch [5/200], Step [70/3125], Mel Loss: 0.32802, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:18,569: Epoch [5/200], Step [80/3125], Mel Loss: 0.32797, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:22,763: Epoch [5/200], Step [90/3125], Mel Loss: 0.33022, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:27,259: Epoch [5/200], Step [100/3125], Mel Loss: 0.32198, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
INFO:2025-01-22 08:02:31,975: Epoch [5/200], Step [110/3125], Mel Loss: 0.33065, Gen Loss: 0.00000, Disc Loss: 0.00000, Mono Loss: 0.00000, S2S Loss: 0.00000, SLM Loss: 0.00000
